-24.783705584635175,-46.07474357929167,0
-24.767787888848986,-46.02147318393137,0
-24.738715919102958,-45.96484027222559,0
-24.717077334134945,-45.91921023466191,0
-24.683892881855233,-45.87383776618445,0
-24.691770491700726,-45.92998063247156,0
-24.657490879077645,-45.88415744400399,0
-24.63007236916719,-45.839453334910196,0
-24.59049746876192,-45.78926889436677,0
-24.5546799516903,-45.74733842292184,0
-24.515907562199228,-45.69862517079203,0
-24.483921087735602,-45.63599736727292,0
-24.459681176085198,-45.57860622876736,0
-24.43855342771952,-45.52716231925142,0
-24.41915240308056,-45.48020211914853,0
-24.387231426217934,-45.41210224677401,0
-24.344878231979546,-45.311730931249905,0
-24.30574070144668,-45.22044103869985,0
-24.279917428447263,-45.14600630254506,0
-24.259314700435713,-45.09221294563417,0
-24.242364502088158,-45.03662772892012,0
-24.22142577664532,-44.97903230104414,0
-24.198363491223827,-44.918836623869225,0
-24.177291343259085,-44.86952479456708,0
-24.149144886333737,-44.81211864422015,0
-24.1243713184191,-44.76068448692167,0
-24.0899152844683,-44.69896693356083,0
-24.063647296529066,-44.64483941123399,0
-24.025654122819635,-44.5894502349493,0
-23.996797825302053,-44.541455826617394,0
-23.954702444230037,-44.50271668297729,0
-23.935989681318325,-44.45034064170485,0
-23.902053683959814,-44.400146473352955,0
-23.86784331871953,-44.34901335159855,0
-23.82285923984114,-44.296876417088235,0
-23.78658742130501,-44.24423181437157,0
-23.76351491429848,-44.192223800777846,0
-23.752348243896762,-44.13584024084214,0
-23.72807793543363,-44.088266769777064,0
-23.71928192554085,-44.03100505438323,0
-23.70402340369215,-43.97691521573151,0
-23.70974756074492,-43.92456958990884,0
-23.72797918634961,-43.98023848487026,0
-23.722408943158367,-44.030243879485916,0
-23.73497960649355,-44.08078742387137,0
-23.744077002179427,-44.1360309761908,0
